T_STAMP	Open	High	Low	Close	Volume	ClCl	MAX_RET	PCD	EMAC	SMAC	RSIC	EMA	SMA	SAR	BB_MID	RS	PC	HISTOGRAM	OBV	ROC	STOCH	RSI	WPR	MFI	CCI	ATR	ADX	ARN	STD	OSC	oEMAC	oSMAC	oRSEC	oRSIC	oSTC	oRSI	oWPR	oMFI	oPCZ	oADX	oARN	oOSC
1682405100	27422.78	27422.78	27345.39	27357.31	281.59375	-0.00238779496907493	-0.569781557602272	-40.8272830194798	-5.73869905465508	4.32425559617875	-45.7831614874159	-5.94234493180742	-7.3686932577648	10.9182517526374	-5.28679923041575	-7.38552500607421	-3.7361160959732	-0.599915577444299	1.98234785174479	4.2374253029287	7.75496863690807	-12.8941760002314	-40.2495885902364	6.1364875961814	-81.0409483945892	19.9657917620865	-20.8875782627011	-46.6666666666667	27.6725137094551	210.528223684005	-2.231129	-7.1412	-0.69765	17.567468	2.940521	-12.071948	6.58695	38.763536	100	-7.291514	44	-9.09090909090909
1682406000	27357.32	27405.25	27327.17	27372.07	468.2992	0.000539526729784523	-0.331794317496861	-45.7096435468471	-7.62076523213586	-0.878490354385645	-22.5503592815552	-2.40022616634766	-1.90142860342232	11.498966884762	-2.90560848223497	-6.21427353048622	-1.62727627373392	-0.833377396165365	-1.09130565325977	0.77088847492135	-13.4582827082251	-8.49336119805101	-20.0082281952852	-1.7659429741108	-86.553233568705	20.5671970688188	-22.1356352133229	-46.6666666666667	26.0179964639858	210.5264111842	-2.245669	-9.196867	-1.68075	31.899743	-0.454538	-8.039593	10.382514	12.531453	100	-7.320929	44	-9.09090909090909
1682406900	27372.06	27402	27339.84	27346.13	375.89187	-0.000947681340870421	-0.385538981889199	-55.6405025945959	-11.1385415148957	-8.99676897663739	-49.5781018459594	-4.34635696323732	-1.96461255786203	8.86155743732276	-7.04210310359394	-8.27311313129655	-3.68611587454431	-1.37207843688979	1.52581676438167	-8.77983720492637	-31.4887627267592	-14.7807128254224	-63.143514524014	-0.940644862984797	-96.3008895789631	20.7398577639676	-23.2053983138558	-46.6666666666667	27.6150980443666	210.52632055921	-2.290532	-18.574933	-3.63085	8.056345	-5.639968	-13.874581	3.71199	-5.767337	100	-7.349676	44	-27.2727272727273
1682407800	27346.12	27356.17	27240.8	27267.64	877.63461	-0.00287024160274241	-0.291046667298079	-80.938485942556	-20.5562968543971	-16.17329379539	-128.170309282198	-11.2269641543086	-9.70044338296506	2.13846971888258	-18.7151336115341	-14.5147253389873	-9.92772808223504	-2.91381890336412	6.66438282982119	-50.4599117029692	-32.0665854202467	-30.3704201365254	-75.4639363744402	-14.274683198122	-241.277840943144	22.3360338108116	-28.1349334081958	-96.6666666666667	38.1677233896652	210.52631602796	-2.429919	-39.472133	-8.00495	-61.697043	-12.705006	-28.568467	-16.471874	-39.317138	100	-7.509765	-58	-27.2727272727273
1682408700	27267.63	27311.89	27260	27266.54	372.85203	-4.03408582480003e-05	-0.00403408582480385	-76.9421481991421	-26.4208148059324	-25.0126218025852	-120.675284672891	-7.60476909844839	-4.28192076858001	2.05086889126254	-17.9355152802074	-14.6023261666074	-10.0153289098552	-4.07623075889809	7.95042357907617	-52.4760086166509	-30.7003496002471	-30.5621366193286	-76.4695127525356	-26.830122393381	-201.990770845784	22.1007717484861	-32.3602492033443	-96.6666666666667	45.509235205615	210.526315801398	-2.562276	-64.501467	-12.1709	-62.654316	-21.64081	-28.750993	-16.754741	-40.8336	100	-7.666216	-58	-27.2727272727273
1682409600	27266.54	27298	27224.64	27293.97	498.97172	0.00100599489337472	0.602680061349911	-73.1431296318093	-27.2654529915292	-28.0173990436558	-62.9496555971004	-2.15892481832582	2.85231978861044	-23.4469903902122	-12.6324489267528	-12.4189340681353	-7.83193681138317	-4.50233391297803	3.04137400981575	-14.5018427301835	-15.5581615260496	-21.5729491817284	-40.9806759172546	-38.9738043195694	-168.658453000124	22.4213587413592	-36.9633002115447	-93.3333333333333	48.4256578143238	210.52631579007	-2.652183	-84.352133	-14.64635	-34.552947	-24.136717	-20.522857	-9.701061	-57.79795	100	-7.864248	-62	-27.2727272727273
1682410500	27293.97	27322.2	27192	27317.07	710.7957	0.000846340785162436	0.501575989128726	-64.5518013521867	-25.2871371807999	-20.6648575195889	-23.2044110873948	1.01002925040371	3.90372227686803	-21.6099619926042	-7.863109953441	-10.5819056705274	-5.99490841377517	-4.41091607788515	-2.5065585563058	-23.9708924884496	7.03519267844445	-14.427888409464	-6.51767695642501	-30.588461364553	-139.747678148003	24.2066920244288	-41.6621393422886	-96.6666666666667	48.9164131963903	210.526315789504	-2.707096	-86.291333	-15.81915	-11.032291	-17.181822	-13.951996	-3.760849	-39.848317	100	-8.09853	-64	-27.2727272727273
1682411400	27317.06	27363.26	27294.54	27362.58	513.07298	0.00166599126480271	0.416589334068402	-47.0026532060966	-19.4386160810173	-11.1401783031253	33.8874361874926	5.49114086947089	6.04184852161903	-17.6818321431578	-0.0928757218502995	-6.96726175176096	-2.38026449500866	-3.58454853093461	-5.73243167575953	-11.5711584287048	30.8453924163353	-1.74127542723259	27.4983182599602	-14.9281292000556	-39.5441360838687	24.2341566644689	-41.3382123243474	-96.6666666666667	47.4387221054699	210.526315789475	-2.70068	-84.384067	-14.8584	34.584167	-5.013268	-2.1915	7.942141	-32.708275	100	-8.255348	-64	-27.2727272727273
1682412300	27362.59	27443.63	27326.57	27430.87	474.2354	0.00249574418786525	0.249574418786522	-19.3877870344368	-9.07547153333322	2.25974129425815	89.0297907651355	10.8708639472466	9.62034172306445	-11.9587483766564	10.4250010653044	-1.55457364302708	3.03242361372503	-1.86748017045646	-8.66222972013111	6.44372330915743	45.7277856819402	13.717391335966	78.540997084982	-10.8781929719666	43.9319943198185	25.4953052528901	35.5906432964589	-93.3333333333333	49.4332716775856	210.526315789474	-2.607476	-67.357933	-11.4287	100.393442	9.834476	12.351722	25.503054	-16.001408	100	-8.275172	-64	-9.09090909090909
1682413200	27430.87	27441.84	27393.55	27393.56	404.16026	-0.00136014643356186	-0.452811011827183	-10.6064339729225	-5.80144475088638	10.3631811580782	47.6280213200659	3.3059053386994	-0.33450419258768	-14.6069438505791	4.1130456348161	-4.51010452975998	0.0768927269921488	-1.02472609986219	-5.06887193867912	-4.9488438014933	37.7808298195949	4.38553589505941	50.6540100156962	-6.92797704087801	51.3196934918142	24.965615620268	30.6641555582686	-90	49.7529983895442	210.526315789474	-2.563912	-43.476067	-9.6888	64.95068	17.74359	3.711882	15.908711	-11.593149	100	-8.294545	-64	-27.2727272727273
1682414100	27393.56	27410.12	27331.2	27346.61	402.40938	-0.00171390648020919	-0.317227844792723	-15.7615354816341	-8.00002434146996	10.1852096571042	1.69140245371894	-2.76302719665256	-6.94031900537408	-18.0275325445168	-3.2251816970049	-8.23499813626818	-3.64800087951581	-1.01254985198523	-0.98208734908153	-30.884793400805	12.4776356650096	-6.061211639641	21.6778813992838	-17.8820414618676	-12.9320648281139	25.2835260348533	-29.5165556316965	-33.3333333333333	49.9876887318266	10.5263157894737	-2.579622	-30.3476	-9.7307	21.375458	16.075838	-6.030934	3.835423	-21.805163	100	-8.395713	-64	-27.2727272727273
1682415000	27346.6	27357.55	27284.12	27350	443.51191	0.000123964176912628	-0.146087577217069	-17.698468888774	-8.98526462675941	2.92808101204596	5.03877747526626	-1.48325393797072	-2.12569655387581	-17.4570605615277	-2.22772181108037	-7.96583002959083	-3.37883277283859	-0.916624964119828	-2.33624040408539	-26.5789063698918	-11.0195560959683	-5.24221982921399	24.3458072639982	-19.8808849611254	-56.0593071299807	25.3923829634363	-30.4270392188354	-33.3333333333333	49.3473735142002	0.526315789473684	-2.588702	-19.940067	-9.6304	24.714322	8.288339	-5.265917	4.707168	-24.083492	100	-8.553771	-64	-27.2727272727273
1682415900	27349.99	27350	27300	27323	281.19564	-0.000987202925045727	-0.158464351005485	-24.5021820765576	-12.0117539822633	-2.08658760389054	-21.1002354794649	-3.8493453988402	-2.68063061534358	-19.3034712724809	-5.75779304272484	-10.1105727663422	-5.52357550959017	-1.20227602298714	0.884805144055349	-12.5493087009865	-21.1673189906825	-11.1284148965594	3.0968401998972	-27.471524028513	-63.0921511511971	24.9090555906582	-31.2074537220974	-33.3333333333333	49.0184896008637	0.0263157894736842	-2.629486	-18.285467	-10.48405	-0.396504	1.858502	-10.760359	-2.235937	-21.420247	100	-8.708236	-64	-45.4545454545455
1682416800	27323	27335.09	27300.38	27324.32	275.08864	4.83109468214504e-05	-0.0598030962925014	-27.6236689770086	-13.6666241670019	-2.21310334989758	-17.8765287964701	-2.42669799104122	-1.29040624395294	-18.9031788331268	-5.22213847528917	-10.005669412212	-5.41867215545969	-1.36677098868778	-0.508687771025945	-17.4600232778133	-16.5235253221216	-10.7661537992222	5.170289711083	-34.0575668043046	-69.0680061073684	24.0360749187804	-31.876380439179	-33.3333333333333	49.3144185076737	0.00131578947368421	-2.664959	-25.693867	-11.2257	0.952356	-0.127126	-10.424886	-1.896496	-19.903916	100	-8.85919	-64	-27.2727272727273
1682417700	27324.32	27341.06	27286.9	27306.66	441.50807	-0.000646310685865181	-0.0646310685865187	-32.586238516593	-16.1907489014625	-5.65578702441358	-35.015351296661	-3.490365640145	-1.80211823726136	-20.0146036007019	-7.63000237073549	-11.409568961069	-6.82257170431691	-1.71220605296752	2.42661888309039	-14.4439128769491	-14.2150164595169	-14.7692351482882	-8.866192425387	-35.6625477094782	-73.8647161330225	23.7503604147472	-33.1117787241698	-33.3333333333333	50.3510215884444	6.57894736842105e-05	-2.719102	-47.166467	-12.56955	-15.748774	-4.222185	-14.152088	-6.437801	-12.669906	100	-9.024169	-64	-63.6363636363636
1682418600	27306.66	27345.83	27296.36	27345.82	275.472	0.00143408238136766	0.380786225777886	-26.0941791000218	-13.9394468778256	-2.641749010939	16.7514814444971	1.82201780623273	3.21244073212811	-16.6131752177465	-0.941595454450042	-8.29772942115118	-3.71073216439901	-1.35966354248708	-0.198954592704754	28.6303242472208	-2.26467340196131	-3.66396133435499	22.258872153558	-25.0183692611772	-42.1314741327942	23.3145040014957	-33.5889783745705	-33.3333333333333	49.6288294341102	3.28947368421053e-06	-2.719889	-56.1734	-12.0298	24.978701	-1.221735	-3.882495	3.632273	0.789739	100	-9.176756	-64	-45.4545454545455
1682419500	27345.83	27350.56	27321.6	27331.01	333.22909	-0.000541581857848916	0.237038055541943	-24.5878197671745	-13.6936836934443	-1.58973781986247	-0.0324899179103908	-0.353793514305285	0.505336905831042	-17.5027928508315	-2.61664089869803	-9.47407805626504	-4.88708079951282	-1.25872759703279	1.79229307782014	23.616455304083	3.27025274543438	-7.31656834092099	10.4876207129498	-13.9296166553872	-31.6664288848664	22.4177722029309	-33.3657292486485	-33.3333333333333	47.9238444070382	-99.9999998355263	-2.73746	-59.185133	-12.1031	10.624987	-0.007445	-7.263124	-0.176149	19.06245	100	-9.317166	-64	-45.4545454545455
1682420400	27331.01	27397.97	27314.48	27394.46	345.65502	0.00232153879421215	0.291354033385524	-9.32486635074377	-7.44063290716068	4.82923849042274	63.3232036155055	6.47547461350898	5.92739019638024	-12.1835769999654	7.77044781412314	-4.43876319752211	0.148234059229852	-0.21042299900717	-0.484006341336101	36.750044972429	18.4861781828139	8.661657059639	60.9188093629522	5.969099247785	21.837774016831	22.9452144477605	29.2106451266249	-33.3333333333333	47.2414852089771	195.000000008224	-2.673089	-52.717	-9.5699	75.599263	9.45663	7.647134	16.140148	12.049706	100	-9.368266	-64	-27.2727272727273
1682421300	27394.46	27394.46	27314.67	27332.91	283.04069	-0.00224680464590288	0.0590630368329958	-12.8184667799285	-9.07492876253342	1.95693556854115	0.496697166975333	-2.19577898947101	-3.15812792105492	-16.7868419108103	-1.38419393645495	-9.3231266579845	-4.73612940123228	-0.262725295493796	1.15573703687904	5.79689157930829	11.7095503590337	-5.9646307491856	11.997774510193	7.6275059124834	-15.2558523853252	23.4393862091726	25.6491444506046	-33.3333333333333	43.4106225940149	109.750000000411	-2.687212	-50.550133	-9.53945	15.871465	8.129037	-5.941954	0.31244	-7.350514	100	-9.418204	-64	-27.2727272727273
1682422200	27332.92	27425.39	27324.04	27405.5	623.91619	0.00265577283940854	0.284382453240433	1.0082992548674	-3.23830551706172	7.30819076961368	61.1380933235435	6.21298067966249	4.41985882350126	-10.7492253575225	10.4945770974466	-3.56383351781478	1.02316373893723	0.780272412423506	-3.00622773715408	15.6733662331199	16.270332807508	9.50609061317139	69.6935977427168	26.7890151280058	58.2392141841619	24.3490390047806	25.2801905448578	-33.3333333333333	41.9870694708501	205.487500000021	-2.608162	-40.9528	-6.99225	87.726247	14.812947	8.632478	18.979106	-3.44231	100	-9.411362	-64	-27.2727272727273
1682423100	27405.51	27434.28	27383.01	27390.96	325.7138	-0.000530550436956156	0.0187553593256807	6.61558563077333	-0.815216796840931	5.26233017866639	43.8128841794318	2.60508782085279	2.30016976024875	-11.6260313948897	7.97068187868938	-4.7162148787778	-0.129217622025582	1.39535771227681	-0.723791735389409	-14.5598959576709	8.15298407412124	6.1626495088732	33.9602532756552	21.6251050487304	95.1008526257083	23.9588135485777	25.6425934309588	-33.3333333333333	43.1682918818893	210.274375000001	-2.549574	-28.601867	-5.1188	73.596003	13.439619	5.517193	15.240116	-5.462047	100	-9.388771	-64	-27.2727272727273
1682424000	27390.96	27399.97	27375.42	27385.98	242.94323	-0.000181811809443655	0.071848522286186	9.0381653107579	0.282587856584358	10.3425189169362	35.8260104234472	1.21019392835219	-1.29489963273043	-11.7480125924242	7.03042878555123	-5.11105010064971	-0.524052843897543	1.8037479072465	1.15276118668532	-2.76745662645794	10.0985903561027	4.9803889548544	27.716130650115	8.0852438314914	54.7375627275144	22.8918325211742	24.8952315119648	-33.3333333333333	43.7061738745224	210.51371875	-2.498514	-22.475067	-3.53355	68.708983	17.601626	4.418332	13.959499	-1.571402	100	-9.37829	-64	-27.2727272727273
1682424900	27385.97	27478.5	27385.97	27410.64	488.92094	0.000900460746703136	0.0900460746703235	15.9105823711283	3.2755775308952	11.3444758463491	52.6326744143753	3.41205322537469	2.34237639631115	-9.52340748306951	10.443927702826	-3.15660425221444	1.4303930045379	2.47226156124554	-2.20327816918379	23.38686810754	6.80883094767939	10.3069702322264	30.1780018520422	8.3546944195254	119.696254726898	23.6487897677871	28.9340218882496	53.3333333333333	45.9365199487291	210.5256859375	-2.41757	-9.647933	-1.16575	93.33164	17.48827	9.422883	23.569032	22.269879	100	-9.230156	-64	-27.2727272727273
1682425800	27410.65	27413.02	27359.52	27372.69	364.44503	-0.00138449886613379	-0.543766945974261	11.6729515516177	1.61667645331897	9.88668285217451	12.9532164195938	-1.73678369733934	-2.70906383363599	-12.2644008930267	3.68421428031691	-6.16508844340361	-1.57809118665143	2.42864210997127	0.773962461962145	8.29272146537718	-0.562027446195401	0.930070386391407	-8.86922522893381	-6.59058311450001	29.9253414314481	23.3861091263029	29.349805766705	53.3333333333333	42.1854347938951	110.526284296875	-2.38658	-13.158933	-0.4457	55.44407	14.871537	0.726914	13.544996	19.705662	100	-9.126972	-64	-27.2727272727273
1682426700	27372.68	27400	27357.2	27394.26	254.0573	0.000788011700713298	-0.405878998373921	18.6654869997842	2.54014009366689	9.68138625734935	30.8674114838865	1.12270072360375	0.274273945974592	-10.2890807386055	6.27677994015491	-4.45461662435552	0.132380632396502	2.68403934073288	-0.960766508340003	26.046640598345	-0.941054210583148	5.8300225039728	13.3244160921894	6.4031608109908	31.2178576087611	22.8145533836702	29.441647523207	53.3333333333333	37.8698022539065	405.526314214844	-2.32865	-3.3042	1.03165	77.304436	14.950858	5.309573	32.226176	33.095668	100	-9.029788	-64	-27.2727272727273
1682427600	27394.25	27430.06	27388.95	27409.82	319.7566	0.000568002201921214	-0.48429853553262	31.3966819393846	4.54441563732938	8.23843045597285	41.3095225674914	2.39220554641929	2.78371166775743	-8.79379810752654	7.65225623943176	-3.22156566902609	1.36543158772596	3.0854383013325	-2.54319206129602	31.2419522967744	-1.48376992526825	9.314455962813	28.3089770354898	22.2840507851062	79.7594464013213	22.2442214747693	31.2718761591324	53.3333333333333	36.044659715414	420.276315710742	-2.252663	-2.054067	2.99505	93.073435	14.315553	8.571616	44.256016	53.844084	100	-8.88266	-58	-27.2727272727273
1682428500	27409.81	27456.83	27401	27401.01	330.87948	-0.000321417652505596	-0.540791584913726	40.3359181127125	4.94696344072187	9.46288812479933	29.1042816853297	0.664029306050918	-0.108832414427083	-9.23221930560712	5.12518435632972	-3.91962742406958	0.667369832682797	3.24141993173742	-0.289147049089576	34.4924554609882	3.27391009570027	6.902558682034	19.1127348642984	34.5339755628726	95.3196879393168	22.1173583086022	34.110632736694	53.3333333333333	34.9216360011954	421.013815785537	-2.190041	-1.2676	4.4599	83.964723	16.591361	6.349089	41.534612	54.509192	100	-8.6933	-58	-27.2727272727273
1682429400	27401	27482.71	27339.42	27384.82	799.0216	-0.000590854132749064	-0.508813361259305	39.0955399376616	3.63297203875118	7.0941818799131	9.72287045279275	-1.26860993615809	-2.17688811816139	-10.2585472063097	2.06498248644276	-5.2030300606071	-0.616032803854903	3.09282142392176	4.95303353592773	14.2516172297746	0.54420368153123	2.42992146150959	0.0153209744133989	21.518777859264	58.7736572378717	24.2871609433848	30.2312190442606	70	35.0015017534961	421.050690789277	-2.149394	-2.059867	5.11725	67.122665	14.974357	2.228705	36.533531	22.849476	100	-8.607694	-58	-27.2727272727273
1682430300	27384.81	27384.82	27320.99	27344.62	573.24382	-0.00146796655957571	-0.449993828697795	25.0564840097192	-0.996828406269726	-0.658691541401804	-33.6442462001291	-5.10055750973821	-5.11055159887664	-13.1940040903432	-3.91662622637771	-8.39302091603899	-3.80602365928692	2.35794541922614	8.15876526876658	4.97845211151926	-11.794066944422	-7.8765425303386	-48.2049906090702	18.6295846655934	-64.6882721557147	24.2528613873407	-26.3342128620234	70	32.6880325004426	21.0525345394638	-2.159691	-12.573867	4.06265	25.765924	7.618144	-7.323745	24.115775	1.79747	100	-8.552763	42	-27.2727272727273
1682431200	27344.62	27396.84	27267.42	27293.46	830.9327	-0.00187093475791578	-0.30364291037871	8.65029237266281	-8.71333654783583	-10.8537490905878	-83.4669215633086	-8.82683525377347	-7.55270610329527	-17.0084745269464	-11.3322333359047	-12.4595093774655	-7.87251212071313	1.01033378697787	11.8803047683416	-36.9369011772491	-29.5292480941511	-19.0409893408072	-75.8093734033158	-1.113252583011	-124.517534980952	25.9497241702999	-26.3078076499309	70	35.8178959285717	1.05262672697319	-2.23212	-25.091133	1.24905	-25.293483	-3.296609	-17.797335	8.312483	-8.99397	-100	-8.580185	42	-81.8181818181818
