T_STAMP	Open	High	Low	Close	Volume	ClCl	MAX_RET	PCD	EMAC	SMAC	RSIC	EMA	SMA	SAR	BB_MID	RS	PC	HISTOGRAM	OBV	ROC	STOCH	RSI	WPR	MFI	CCI	ATR	ADX	ARN	STD	OSC	oEMAC	oSMAC	oRSEC	oRSIC	oSTC	oRSI	oWPR	oMFI	oPCZ	oADX	oARN	oOSC
1683147600	1873.47	1879.95	1873.12	1878.03	4092.6109	0.0024286354804961	1.88899801439033	15.9826069770809	30.674488995724	-21.9826638844204	16.0245638300945	9.88521145546422	14.34575240168	23.2074229365622	10.5130069459292	13.1225411013914	13.1225411013914	6.43277061502229	-3.31010696999205	-36.8324541629672	-0.351005464749887	11.9964325233544	9.6312603192074	-6.55724870256419	61.22120599976	58.0823093541658	-32.9139143835774	40	8.26698409336802	-105.513289473273	6.322699	1.103358	16.35095	28.012385	-12.775526	11.309002	36.614553	-6.557249	100	-13.597368	27.39726	27.2727272727273
1683148500	1878.03	1898.48	1877.76	1887.45	18301.023	0.00501589431478733	1.64214629159278	32.2243356479227	48.0263171044152	10.1380202925209	52.2187828085872	21.0507505694654	17.9769645041816	33.0092963726286	28.766156514298	23.9871919666242	22.9928335057251	8.43639815103616	-17.9138465258086	31.0423300177831	11.0223259029045	23.040244607835	45.3554619767156	12.3809014809624	147.078212161465	61.5056653411158	32.2983968598855	83.3333333333333	8.2145958360713	-105.275664473664	6.990198	1.129007	18.08165	58.875298	-3.181207	20.030709	60.494269	12.380901	100	13.549355	45.205479	27.2727272727273
1683149400	1887.45	1896.57	1887.44	1893.73	7399.8348	0.00332724045670085	1.13486449972184	50.5061522484188	66.9513475957603	38.3763118259252	67.9373855375376	23.618961142726	16.8350405022887	38.8383863739969	39.183069831972	31.2002097391821	26.557957075914	11.1405322011464	-20.3073168092052	52.7334114135503	13.9976571882869	29.4010269992164	76.467674015358	-0.179407167574396	180.402675932505	60.3667020198671	31.7708104110067	83.3333333333333	8.07091568534823	-105.263783223683	7.847415	1.104034	20.55345	76.831905	7.800224	25.193075	82.987106	-0.179407	100	13.502797	45.205479	27.2727272727273
1683150300	1893.74	1897.31	1889.3	1889.67	3130.5303	-0.00214391703146699	0.799480390551973	56.1463975330166	72.6517005507591	53.5578196523718	40.1220376566668	9.52680283540363	-1.40936811161741	32.8363643417297	26.4760059640429	26.5397554563862	21.8975027931182	12.2241570116808	-14.3660891106732	24.2134076130984	9.59129601954988	22.3599786694212	56.3537280158538	-9.8775824983682	165.334161645781	59.2029693018612	31.5420166830406	83.3333333333333	8.03695357396073	-105.263189161184	8.512635	1.120252	21.60385	57.764521	12.562707	19.924696	68.445559	-9.877582	100	13.475626	45.205479	27.2727272727273
1683151200	1889.67	1905.99	1889.67	1902.05	12125.9963	0.00655140844697755	1.01605042150216	64.101304880639	91.9968920601508	69.8567169279309	73.301990990588	25.220849063019	15.7833942030312	45.7156394541761	50.8979959132388	40.7195598494407	31.2538465003124	15.3173178715135	-20.8851909542166	129.5386431247	6.1576266294874	34.129754211677	83.5421888053465	18.6188589918846	190.963249102317	60.7450973952325	33.6466907661274	93.3333333333333	9.0068297835587	-105.263159458059	9.586545	1.16714	24.29545	90.083156	17.860788	29.453593	87.561168	18.618859	100	13.648976	49.315068	27.2727272727273
1683152100	1902.05	1916.52	1902.05	1908.87	13335.3321	0.00358560500512595	0.358560500512601	64.0751533886177	112.250680760516	85.115009347897	82.8765886585236	27.1341617647722	19.7780067721145	51.7106917452453	61.7396408783838	35.0800922381677	35.0800922381677	18.8610974582982	-25.8317484378683	158.994591850847	6.59080581660465	39.56500328626	73.805855161787	19.8318722361476	210.218961615414	61.6192063707036	37.339473384236	96.6666666666667	10.6553039726701	-105.263157972903	10.848148	1.203077	27.4616	105.110971	23.128521	34.007447	79.290742	19.831872	100	14.028154	50.684932	27.2727272727273
1683153000	1908.87	1911.73	1904.81	1905.61	5438.8307	-0.00170781666640474	-0.593544872097101	63.9718218656037	119.29312808091	100.128223214534	59.466734547447	13.1306334345365	0.227909109134435	45.5506874908739	51.2151178383678	31.3684451572869	31.3684451572869	20.6667553415245	-14.3696156970483	167.056389905271	9.28462119343441	33.878328941804	62.6433829823658	29.8511305201316	153.578073375072	59.9095643180992	40.5047156283291	96.6666666666667	11.8219053032918	-105.263157898645	11.925052	1.22593	29.3193	90.064542	29.194121	29.79183	70.46562	29.851131	100	14.39584	50.684932	27.2727272727273
1683153900	1905.61	1909.93	1904.4	1906.85	5233.2937	0.000650710271251631	-0.423486442661402	63.7970828571496	123.844311454625	98.1714216302974	57.7918924623759	10.6306260963278	-0.592122442132134	44.6153987539821	50.5648091473355	32.7809850306225	32.7809850306225	21.8972511152937	-12.8559236840504	205.789728358861	5.93736465813497	34.9638184534162	66.8892312960108	33.042296803718	121.540631091262	57.6656131908934	42.9244387398739	90	12.7536736962335	-105.263157894932	12.988081	1.319046	31.053	92.915717	29.255476	30.665132	73.822415	33.042297	100	14.738787	50.684932	27.2727272727273
1683154800	1906.85	1908.42	1902.96	1907.72	3898.2036	0.00045624983611714	-0.488239767155253	63.5563748448338	126.248131288284	85.3511137870623	55.3965809590918	8.40369080081426	2.26192280457029	43.3543769942283	49.9140494139588	33.7714930192219	33.7714930192219	22.611830017502	-12.026139743705	172.788192049182	0.707752204712497	35.7606476078368	69.868173258004	39.424160714132	102.655876884634	55.5665464784334	43.8714319084191	90	13.7174711499605	-105.263157894747	14.024284	1.338295	32.62605	94.971848	31.331066	31.296279	76.177585	39.424161	100	15.022889	50.684932	27.2727272727273
1683155700	1907.71	1908.7	1903.89	1904.11	2822.5538	-0.00189231124064337	-0.533621286142624	59.0722087721978	121.266870019025	71.2188107801391	29.6797563743205	0.118467178584085	-4.82506837761712	37.0821081450322	39.2450658775476	29.6584986086749	29.6584986086749	22.0152559471617	-6.21661526172687	166.655078401021	-3.33503622795659	28.713599300676	57.5072761513438	44.6024748235606	91.1161191594933	53.4996986451817	44.7641408550914	80	14.2481330355945	-105.263157894737	14.873585	1.18594	32.83675	77.396677	32.748167	26.275594	66.404981	44.602475	100	15.304232	50.684932	27.2727272727273
1683156600	1904.11	1906.39	1898.73	1899.38	3669.1218	-0.0024841001832876	-0.345043090997891	49.1003271853819	110.132379531939	51.8819840797561	-0.940429798845174	-7.12509565395863	-9.95013977383795	29.6103568276089	26.157748308777	24.2576326714198	24.2576326714198	20.1238547943415	0.321471266993918	188.028008669399	-10.2809278726232	19.929485749026	41.3114192775214	33.6446439497294	68.5058918558138	52.6826440144605	41.3555000952572	80	14.4849875647168	-105.263157894737	15.504901	0.97532	31.5632	55.291675	27.534662	19.949448	53.600433	33.644644	100	15.403336	50.684932	27.2727272727273
1683157500	1899.38	1905.13	1899.12	1905.12	3006.1659	0.00302203877054597	-0.0968737166865054	47.8331494790318	109.20388891558	37.2848710798853	20.4296825859951	3.98552531699249	5.13217050463696	34.1765411996453	37.0601232403367	30.8100106911729	30.8100106911729	19.3193324966849	-0.692880903866546	167.473347329352	-8.40416304230782	26.486082967919	60.9655880842318	34.0091395712782	72.5200371371798	51.0255328890574	38.4338080153993	80	14.961178855625	-105.263157894737	16.305567	0.822801	31.34485	70.80797	20.467925	24.764174	68.412303	34.00914	100	15.499436	50.684932	27.2727272727273
1683158400	1905.12	1905.68	1900.64	1904.6	3499.1145	-0.00027294868564709	-0.397875199462497	44.9133165760056	106.449526786499	24.7461984224171	15.6444676551892	1.86644103061092	3.57384583623524	31.6787215079908	33.3136752260313	30.2172292479378	30.2172292479378	18.2122521178104	2.17434692932411	140.486576784333	-2.48278148784409	25.4836183452016	55.8109360518996	46.3944729372924	75.9003744196961	49.2839487042204	36.2397880350419	76.6666666666667	15.123151325038	-105.263157894737	17.041633	0.638004	30.89795	68.345645	17.571736	24.052664	66.97146	46.394473	100	15.605456	50.684932	27.2727272727273
1683159300	1904.6	1906.15	1901.91	1902.16	4559.0809	-0.00128110889425592	-0.370681507928171	38.639537487619	99.9992834465914	19.6029140558793	-1.30129135304282	-2.46762449374293	-4.10775343764922	27.0677797078029	25.0441871293404	27.4335531534061	27.4335531534061	16.4416916835678	6.16395823893921	77.6337083806045	4.35003243023253	20.6515787234428	33.8248847926274	36.2911805490222	75.2547967170796	47.414545010738	34.6520349564389	73.3333333333333	15.1167286805049	-105.263157894737	17.647091	0.45664	29.65585	56.642778	17.405084	20.654093	60.210585	36.291181	100	15.71946	50.684932	27.2727272727273
1683160200	1902.15	1903.34	1895.68	1898.81	4973.8869	-0.00176115573873914	-0.242881776506714	29.1801475014458	90.0516456311685	3.21819718726143	-23.4514688024177	-6.75126758583818	-6.9627300733847	21.4873773901547	14.5728755938778	23.6058805038259	23.6058805038259	13.9715793074032	9.16587672082418	26.7894500158494	-3.73548094266662	14.1522628786046	8.6171310629512	26.056357349874	51.9488887382071	46.9869723740181	-31.3288893446312	23.3333333333333	14.6742043310702	-105.263157894737	18.095637	0.392647	27.45045	40.839003	8.267824	16.058939	50.928235	26.056357	100	15.617686	50.684932	27.2727272727273
1683161100	1898.81	1904.05	1898.8	1901.99	2752.03	0.00167473312232391	-0.0668839957657681	25.7218830537941	86.7338701628449	-5.49973037794209	-6.21642307973314	0.343941420859199	2.29158461109696	23.4396818141829	18.2634374087127	27.2394754698952	27.2394754698952	12.3085739885361	4.69910099843759	64.9849583378437	-8.01269414663492	18.63300458314	0.068775790921606	11.0331926221104	62.5208043697412	45.5294315493479	-27.8860984098449	23.3333333333333	13.6899344319102	-105.263157894737	18.629891	0.416559	26.0926	50.597767	3.025558	19.136245	59.73954	11.033193	100	15.537192	50.684932	45.4545454545455
1683162000	1901.98	1903.61	1901.47	1902.89	1722.0384	0.000473188607721386	-0.233965478262244	23.4009346632813	84.6533431650721	-7.37509781392423	-1.45581721881923	1.59884439632559	3.79025312407993	22.8541396466902	16.9371373338671	28.2667484482877	28.2667484482877	10.8776457929415	1.82194764520039	4.4153127967661	-5.91516530811707	19.907138106623	-0.146950771490609	3.8873815283152	64.3424204428816	43.0606230396575	-24.9351347514567	23.3333333333333	13.0870300679718	-105.263157894737	19.163348	0.399668	24.99835	53.362124	1.996409	20.009868	62.233306	3.887382	100	15.459137	50.684932	45.4545454545455
1683162900	1902.89	1904.13	1897.27	1897.54	2709.3282	-0.00281151301441496	-0.281151301441499	14.2264926684146	75.0286398611997	-11.8749648920897	-39.788367161963	-7.0886216329694	-7.47006938454037	15.1932418858046	1.81228435809776	22.1530270719974	22.1530270719974	8.35241696565137	3.26951769520327	-59.5313350955706	-6.06569492177992	8.9822181881862	-41.3780260707642	4.4948470724606	42.4695507201277	42.6798899284315	-25.4699620876928	23.3333333333333	11.9959997915972	-105.263157894737	19.471126	0.372682	22.25415	27.505392	-2.066495	12.410704	47.409255	4.494847	100	15.242004	50.684932	27.2727272727273
1683163800	1897.53	1901.5	1897.53	1899.32	1782.593	0.000938056641757168	0.401045564256887	9.59749608979376	70.2476710497809	-15.0529477664709	-26.3457049861907	-2.01130145911769	-1.36411108723162	15.7449982620528	1.93525786976999	24.1890363913335	24.1890363913335	6.44437666815502	0.299368553397182	-33.0623992019863	-7.26620823516522	11.8596105950272	-65.0671785028802	-18.0710200257394	40.0139911158899	41.0872003195259	-25.9283855187523	23.3333333333333	9.36233832971227	-105.263157894737	19.820952	0.404876	20.1838	33.46255	-7.151246	14.31098	52.341369	-18.07102	100	15.031451	50.684932	27.2727272727273
1683164700	1899.26	1902.8	1898.09	1902.14	2789.6333	0.00148474190763026	0.306951961754741	9.20205045478606	70.0250428979456	-14.0017898018706	-8.47764134178565	2.95420973732856	5.65076167355879	17.542754258267	4.92458508135834	27.4107213850435	27.4107213850435	5.29469838932944	-2.77363131796636	-24.7309780315152	-6.56479323684959	16.3703418891256	-19.501557632398	-43.6625278363012	52.3181578237381	39.8645224041442	-24.6896327824392	23.3333333333333	7.4196493178586	-105.263157894737	20.247978	0.474835	18.97355	42.840448	-9.886925	17.302976	58.624658	-43.662528	100	14.864569	50.684932	27.2727272727273
1683165600	1902.14	1908.21	1899.76	1899.76	4585.6569	-0.00125122230750629	0.158242821243441	4.95492982113767	65.7581788305146	-8.71121968666596	-26.1156766891409	-1.65561248313306	-1.47806026582863	13.4579643953449	-3.431147119249	24.6920254647192	24.6920254647192	3.67847625752192	1.13154781368645	-41.8124932866348	-2.23356040832575	11.1980651372932	-42.7368421052642	-23.5425799391222	66.1892253943054	40.2405241562711	23.7420465354789	23.3333333333333	5.47288797162884	-105.263157894737	20.561165	0.504569	17.03505	30.965898	-14.617558	13.773729	51.776723	-23.54258	100	14.852037	50.684932	27.2727272727273
1683166500	1899.76	1902.27	1899.43	1900.55	2538.6823	0.000415842001094902	0.283720048848281	2.52291794182307	63.2061791705425	-4.78257380784712	-19.1654541069621	0.0999934138900858	-0.60931697564351	13.0501239942113	-3.09330295642315	25.5948271983823	25.5948271983823	2.36779578666777	-0.691523795263769	-18.713898424334	0.133286550566819	12.5869005490966	-25.192012288788	-18.96980719598	53.5269035364556	38.4180292255448	22.5759552826941	23.3333333333333	4.51315219663593	-105.263157894737	20.880168	0.512645	15.4689	33.752824	-23.545472	14.670739	51.325815	-18.969807	100	14.828046	50.684932	27.2727272727273
1683167400	1900.55	1901.56	1898.4	1898.69	1561.4424	-0.000978664070926838	0.242035200336752	-2.06077154105308	58.2360803507575	-7.09291304278882	-33.385110199797	-2.76868894924275	-2.23339191426482	9.66646873758562	-8.14138524567956	23.4686445911319	23.4686445911319	0.768639887511037	0.78343064590585	-3.63342438444825	-4.40388376878985	8.29255022496901	-53.7634408602152	-14.5423333962358	44.5023228929761	36.897620794936	20.4044321736452	23.3333333333333	4.19666805334896	-105.263157894737	21.109297	0.544119	13.35975	24.136908	-44.23685	11.788582	45.656812	-14.542333	100	14.767218	50.684932	27.2727272727273
1683168300	1898.69	1903.25	1898.61	1902.42	2745.7608	0.00196451237432127	0.340234582791295	-1.0453062062859	59.2736494588474	-2.48822078104789	-5.7817350654335	3.83562625223913	4.26341721035615	12.7216793937218	-0.683280183956662	27.7303442984749	27.7303442984749	0.13855811754056	-1.68055934261145	-14.18238785444	-6.54779479246612	15.271939816308	7.5818036711896	-1.575542646393	66.9551703566034	35.9370421115054	20.1259950816691	23.3333333333333	3.12271180226415	-105.263157894737	21.454044	0.52089	12.5182	37.871579	-42.144298	16.232955	57.025297	-1.575543	100	14.755936	50.684932	27.2727272727273
1683169200	1902.42	1905.15	1901.04	1905.15	2373.2932	0.00143501435014359	0.143501435014351	2.21811493891987	62.7977420216627	2.63375089526199	10.9892493599702	6.70630640435319	6.98873837625476	14.6779406011	5.02596505985349	30.8442046838752	30.8442046838752	0.0700314540505986	-3.10460771400212	2.88732858492402	-6.69450013204904	20.066826822615	51.1572226656034	12.9064482894688	94.4987376024803	34.8632285983861	21.4672371735749	23.3333333333333	3.1716421614047	-105.263157894737	21.872479	0.486793	12.4713	47.618363	-33.619066	19.362998	62.806673	12.906448	100	14.798193	50.684932	27.2727272727273
1683170100	1905.14	1905.33	1900.8	1902.27	2820.4664	-0.00151169199275658	-0.234627194709079	-0.0503788458506512	60.3568920339668	9.01134747800313	-14.8566581804925	0.0907623348155625	-2.30525120952915	10.2821445701387	-0.819911882258744	27.5591235884584	27.5591235884584	-0.734607423851688	-0.234509548513654	0.578273223750259	-9.82762776720603	12.8136653237928	5.1875498802862	-1.114790621094	84.0859646261023	34.1229853781759	22.2543265620175	23.3333333333333	2.83648620655908	-105.263157894737	22.158998	0.45418	11.26815	31.943408	-28.889428	14.607496	52.092789	-1.114791	100	14.829792	50.684932	27.2727272727273
1683171000	1902.28	1903.41	1899.4	1900.68	1737.0712	-0.000835843492248745	-0.0835843492248691	-4.13840872520331	55.8597157845917	7.64327190241567	-27.9327735736374	-2.36083921742134	-4.61313324427257	7.40062242905244	-3.74150476330698	25.7433535508245	25.7433535508245	-1.83412881597049	0.997831099217779	9.84342714938968	-13.6072404136339	8.90227995754481	-20.191540303272	-14.3796229207172	63.559631186987	33.2191151189294	20.7946156940097	23.3333333333333	2.75588982907516	-105.263157894737	22.366579	0.372444	9.55495	23.362185	-35.701453	12.014033	45.762712	-14.379623	100	14.805063	50.684932	27.2727272727273
1683171900	1900.68	1904.4	1898.76	1903.65	2802.7989	0.00156259864890451	0.159942757328954	-3.6962702729149	56.2102036163338	4.87419096700851	-4.49762563945963	2.94626267972261	3.30925826939629	9.76848383089124	3.58628527911672	29.1338451046536	29.1338451046536	-2.18437735755095	-1.06829170671565	8.72389456322509	-13.3169203069037	14.841646922097	27.214684756585	4.3970772869674	83.6707225622166	32.9144313148504	20.6553326693245	23.3333333333333	2.56197750770767	-105.263157894737	22.663131	0.290981	8.91725	34.887056	-40.6977	15.762125	55.932203	4.397077	100	14.810714	50.684932	27.2727272727273
1683172800	1903.66	1904.58	1902.45	1903.55	1947.581	-5.25306647756185e-05	0.00367714653428605	-5.85477664646609	55.548384531436	5.2755058666691	-5.10074739640556	1.81189023850809	2.10709388768227	8.67313987754386	3.68237688101687	29.0197732192774	29.0197732192774	-2.5914551036478	0.755804265528136	3.46780722467521	-5.69049570398122	14.5707932018126	14.8080438756844	24.6152350575278	101.289919046966	31.364264634975	20.7469741891043	23.3333333333333	2.23216688444211	-205.263157894737	22.933651	0.196521	8.2791	34.317576	-38.018465	15.587612	55.589796	24.615235	100	14.821676	50.684932	27.2727272727273
1683173700	1903.56	1905	1902.81	1903.72	1759.2944	8.93068214651294e-05	0.00893068214651954	-8.64856732713559	54.609242827222	9.33589963295157	-3.42641468144793	1.46636120785218	0.182507346598756	7.92545432713703	4.26697442200198	29.213691859071	29.213691859071	-2.9763110312438	-0.480111220367436	32.5155629706853	4.15230484239864	14.938079040824	17.9159049360148	22.4108799252528	107.000591606038	29.9430587517667	21.3624735688344	20	2.2129900022368	-210.263157894737	23.18908	0.104521	7.74135	35.009859	-29.911751	15.814715	56.171888	22.41088	100	14.845398	50.684932	27.2727272727273
